id,pred
30492,1.948854
30493,1.261908
30494,1.226788
30495,0.718852
30496,2.215994
30497,2.275368
30498,0.8360540000000001
30499,1.096788
30500,1.255574
30501,1.231576
30502,1.0507279999999999
30503,1.3637839999999999
30504,2.212014
30505,1.674744
30506,1.387566
30507,1.8512659999999999
30508,0.7806000000000001
30509,1.82849
30510,1.162338
30511,1.0470760000000001
30512,1.543456
30513,1.9279199999999999
30514,1.865132
30515,1.80627
30516,1.693142
30517,2.191458
30518,0.24164200000000005
30519,0.9577960000000001
30520,2.2204260000000002
30521,1.3642759999999998
30522,1.5222780000000002
30523,1.4891940000000001
30524,1.222242
30525,1.3023660000000001
30526,2.264796
30527,0.41933
30528,1.967296
30529,2.3016859999999997
30530,0.8459580000000001
30531,2.166802
30532,2.171802
30533,2.013014
30534,1.089256
30535,0.746804
30536,1.6303280000000002
30537,0.972928
30538,1.6614579999999999
30539,0.9054099999999999
30540,1.3221159999999998
30541,1.4586100000000002
30542,2.471652
30543,1.361512
30544,1.8196200000000002
30545,1.020908
30546,1.215204
30547,1.9737439999999997
30548,1.7291320000000001
30549,1.477046
30550,1.235034
30551,2.402364
30552,0.7686980000000001
30553,1.7372459999999998
30554,1.083576
30555,1.2198120000000001
30556,1.189566
30557,1.7234180000000001
30558,1.0248439999999999
30559,2.3076
30560,1.488974
30561,1.718048
30562,0.871734
30563,1.228108
30564,1.87257
30565,1.5253400000000001
30566,1.264214
30567,1.6301919999999999
30568,2.254032
30569,1.38554
30570,0.920032
30571,2.0727240000000005
30572,1.267042
30573,1.748548
30574,1.2541780000000002
30575,1.296328
30576,2.031492
30577,0.9824839999999999
30578,0.9815860000000001
30579,1.1695300000000002
30580,1.972212
30581,1.086684
30582,0.85759
30583,1.7331560000000001
30584,1.416824
30585,1.21529
30586,0.865594
30587,1.470806
30588,1.745498
30589,2.290772
30590,1.0991
30591,1.2949520000000003
30592,1.805918
30593,1.6921879999999998
30594,1.5115720000000001
30595,0.29648599999999997
30596,2.341572
30597,0.641418
30598,1.3534800000000002
30599,1.849208
30600,2.209512
30601,1.9192399999999998
30602,1.482988
30603,2.243366
30604,2.3867540000000003
30605,1.17172
30606,2.152494
30607,1.13415
30608,1.6709199999999997
30609,1.7526340000000002
30610,0.7321500000000001
30611,2.373298
30612,1.454308
30613,1.7096659999999997
30614,1.537834
30615,1.98904
30616,2.3291020000000002
30617,1.6640479999999997
30618,1.6026780000000003
30619,1.488644
30620,0.8743939999999999
30621,1.0748060000000002
30622,1.6613499999999999
30623,1.6277380000000001
30624,2.089624
30625,1.5720480000000001
30626,1.3682619999999999
30627,1.0853620000000002
30628,2.329408
30629,1.930428
30630,1.5035059999999998
30631,1.5105300000000002
30632,1.123402
30633,0.925372
30634,1.485602
30635,1.5542079999999998
30636,0.609704
30637,0.8792840000000001
30638,1.971984
30639,1.2723220000000002
30640,0.21625799999999995
30641,0.14495800000000003
30642,1.3525260000000001
30643,2.2088740000000002
30644,1.839798
30645,1.7266340000000002
30646,0.946102
30647,2.103616
30648,2.03073
30649,1.350824
30650,1.273284
30651,1.327078
30652,1.6758059999999997
30653,1.525108
30654,1.6657379999999997
30655,0.713228
30656,1.592558
30657,1.395882
30658,1.8650379999999998
30659,1.324242
30660,1.5880640000000001
30661,1.150194
30662,1.538608
30663,1.979242
30664,2.245594
30665,1.5987460000000002
30666,2.263604
30667,1.791682
30668,1.7603479999999998
30669,2.3825860000000003
30670,1.6675760000000002
30671,1.7795260000000002
30672,1.4115540000000002
30673,0.88042
30674,1.371922
30675,1.5721619999999998
30676,1.113156
30677,1.5348339999999998
30678,1.3323500000000001
30679,1.2365160000000002
30680,1.1487859999999999
30681,1.000386
30682,1.235014
30683,1.080586
30684,1.84513
30685,0.921146
30686,0.38092200000000004
30687,1.0768520000000001
30688,2.437956
30689,1.945554
30690,1.195814
30691,1.2662919999999998
30692,1.218082
30693,1.140838
30694,1.8975
30695,1.7781799999999999
30696,1.254986
30697,1.399648
30698,1.340568
30699,1.421238
30700,1.746842
30701,0.7155699999999999
30702,1.6607
30703,1.3226639999999998
30704,1.3128659999999999
30705,1.26449
30706,1.9267239999999999
30707,2.017768
30708,1.341236
30709,0.931392
30710,1.237478
30711,1.4012139999999997
30712,1.090274
30713,1.0760100000000001
30714,1.6969700000000003
30715,2.3434340000000002
30716,1.11323
30717,2.3242320000000003
30718,1.172952
30719,2.097524
30720,1.3010059999999999
30721,1.1507900000000002
30722,1.45656
30723,2.144288
30724,1.8049299999999997
30725,1.4327320000000001
30726,1.909784
30727,1.6998480000000002
30728,1.692634
30729,0.16281199999999996
30730,1.312648
30731,2.1556319999999998
30732,0.252286
30733,0.962704
30734,2.11699
30735,1.6842039999999998
30736,1.706616
30737,2.03911
30738,2.35502
30739,0.9695419999999999
30740,1.1109680000000002
30741,1.252294
30742,1.20497
30743,1.28716
30744,1.218626
30745,1.2538340000000001
30746,1.004558
30747,1.9039219999999997
30748,1.4769320000000001
30749,2.418018
30750,1.0938320000000001
30751,1.5751700000000002
30752,2.0454
30753,1.215906
30754,1.2087119999999998
30755,1.371228
30756,1.299506
30757,1.18204
30758,1.464658
30759,1.2507199999999998
30760,1.5169800000000002
30761,1.214388
30762,1.5366679999999997
30763,1.704698
30764,1.625156
30765,2.35314
30766,1.615558
30767,0.9024099999999999
30768,1.9599259999999998
30769,1.699574
30770,1.199914
30771,0.88085
30772,1.510614
30773,1.209886
30774,1.473332
30775,1.74695
30776,0.9362999999999999
30777,1.393568
30778,1.383314
30779,1.445418
30780,2.3858680000000003
30781,1.7845360000000001
30782,1.4515259999999999
30783,0.8817260000000001
30784,1.5976459999999997
30785,0.7325940000000001
30786,1.4704320000000002
30787,1.841504
30788,1.19285
30789,1.9862119999999999
30790,2.032756
30791,0.05601199999999999
30792,1.1736320000000002
30793,1.366744
30794,1.50358
30795,1.3620679999999998
30796,1.615556
30797,0.9538479999999998
30798,0.872318
30799,2.1224839999999996
30800,1.2415280000000002
30801,1.736318
30802,1.1239000000000001
30803,1.210036
30804,1.581518
30805,2.0057679999999998
30806,1.6543400000000001
30807,1.773238
30808,1.039484
30809,1.6844839999999996
30810,1.8654899999999999
30811,0.8450119999999999
30812,1.7998340000000002
30813,2.2535879999999997
30814,1.930088
30815,1.008768
30816,2.383784
30817,2.385982
30818,1.5536179999999997
30819,0.914682
30820,1.79856
30821,1.6348500000000001
30822,0.9942139999999999
30823,1.4636519999999997
30824,2.3701139999999996
30825,1.4367839999999998
30826,1.521322
30827,2.145334
30828,0.86566
30829,1.1677620000000002
30830,1.5513839999999997
30831,2.091368
30832,1.2688199999999998
30833,0.9039900000000001
30834,2.268318
30835,1.274324
30836,1.933488
30837,1.58454
30838,1.425792
30839,2.37346
30840,1.471286
30841,1.37172
30842,1.9561920000000002
30843,1.720326
30844,1.335544
30845,1.4577700000000002
30846,1.33844
30847,2.0384320000000002
30848,1.8485759999999998
30849,0.37527999999999995
30850,1.631762
30851,2.089524
30852,1.3050800000000002
30853,1.89636
30854,2.32109
30855,1.316302
30856,1.469462
30857,2.347038
30858,1.495726
30859,0.828712
30860,0.7792279999999999
30861,1.1737760000000002
30862,1.467228
30863,1.9071520000000004
30864,1.1980520000000001
30865,1.441208
30866,1.162622
30867,1.322364
30868,1.061488
30869,1.7336179999999999
30870,1.4167579999999997
30871,1.9557859999999998
30872,1.0333100000000002
30873,1.4298919999999997
30874,1.736916
30875,1.894114
30876,1.10479
30877,1.248188
30878,1.373622
30879,1.3848379999999998
30880,1.8151000000000002
30881,1.31215
30882,2.41875
30883,1.7212720000000001
30884,1.2383920000000002
30885,1.5993279999999999
30886,0.525296
30887,1.7521079999999998
30888,1.443832
30889,1.79445
30890,1.455932
30891,1.7916720000000002
30892,1.599294
30893,1.6072579999999999
30894,1.06669
30895,1.392036
30896,1.547812
30897,1.8529639999999998
30898,1.33696
30899,2.301212
30900,1.3689539999999998
30901,1.942312
30902,0.681136
30903,1.213292
30904,1.9436339999999999
30905,0.88597
30906,1.12465
30907,1.508924
30908,1.5644619999999998
30909,1.2570780000000001
30910,1.4249200000000002
30911,0.9252939999999998
30912,1.169552
30913,1.7308299999999999
30914,1.277518
30915,2.197006
30916,0.33506800000000003
30917,2.3665000000000003
30918,1.294002
30919,1.43439
30920,2.099128
30921,1.140756
30922,0.371152
30923,2.10603
30924,1.554152
30925,1.275836
30926,0.7367900000000001
30927,1.1488479999999999
30928,1.2777739999999997
30929,1.359396
30930,1.8600519999999996
30931,1.414492
30932,1.8218560000000001
30933,1.542408
30934,1.527838
30935,1.7280240000000002
30936,2.01496
30937,2.04921
30938,1.4728919999999999
30939,1.499894
30940,0.967762
30941,0.8448820000000001
30942,1.000864
30943,2.0563960000000003
30944,1.7163639999999998
30945,1.234318
30946,0.7386419999999999
30947,1.639634
30948,2.2697779999999996
30949,1.4195959999999999
30950,1.6386120000000002
30951,1.6743759999999999
30952,1.659166
30953,0.992562
30954,1.394116
30955,1.84047
30956,1.4926300000000001
30957,1.368236
30958,1.810486
30959,1.853308
30960,2.392334
30961,1.895578
30962,1.2930920000000001
30963,1.2216339999999999
30964,1.350088
30965,1.619012
30966,2.331854
30967,1.97637
30968,1.671404
30969,1.6527560000000001
30970,1.6484419999999997
30971,0.822936
30972,1.935658
30973,1.550692
30974,1.9022440000000003
30975,1.119144
30976,1.359006
30977,2.284016
30978,2.19663
30979,0.8234259999999999
30980,1.7687619999999997
30981,1.8278979999999998
30982,0.9612740000000001
30983,1.1935220000000002
30984,1.5906980000000002
30985,2.016864
30986,1.908938
30987,1.11805
30988,2.446794
30989,2.1188279999999997
30990,0.7747280000000001
30991,1.9944360000000003
30992,1.4642399999999998
30993,1.391124
30994,1.2059220000000002
30995,1.121374
30996,1.7229320000000001
30997,1.4037899999999999
30998,1.9635520000000002
30999,0.8953980000000001
31000,0.6163420000000001
31001,1.174726
31002,2.259922
31003,1.31164
31004,2.079882
31005,1.5104439999999997
31006,1.943612
31007,1.1010659999999999
31008,1.25969
31009,1.3808880000000001
31010,1.243858
31011,0.89206
31012,1.266726
31013,1.3520819999999998
31014,1.855496
31015,2.164598
31016,0.8058259999999999
31017,0.686702
31018,2.203014
31019,1.40012
31020,1.8440179999999997
31021,1.01341
31022,1.781216
31023,1.635384
31024,1.6314559999999998
31025,0.17867
31026,1.9263560000000002
31027,2.152676
31028,0.514178
31029,2.30317
31030,1.017892
31031,1.76917
31032,1.5341479999999998
31033,0.21690399999999999
31034,1.302286
31035,1.137748
31036,1.7941759999999998
31037,2.033962
31038,1.340546
31039,1.0960199999999998
31040,1.9198500000000003
31041,1.7355079999999998
31042,1.6279419999999998
31043,1.772688
31044,2.16672
31045,1.2951519999999999
31046,1.1380299999999999
31047,1.4299659999999998
31048,1.2954080000000001
31049,2.250098
31050,2.290982
31051,2.28951
31052,1.51983
31053,2.134906
31054,1.4171440000000002
31055,1.4383460000000001
31056,1.4813779999999999
31057,0.8361259999999999
31058,1.180876
31059,1.5583540000000002
31060,2.2529500000000002
31061,1.281444
31062,2.2219100000000003
31063,2.112554
31064,2.187634
31065,0.804616
31066,1.4440799999999998
31067,2.31513
31068,1.63272
31069,1.650032
31070,1.60099
31071,1.1683160000000001
31072,1.4408819999999998
31073,2.162288
31074,1.831434
31075,1.186724
31076,0.856712
31077,0.9486040000000001
31078,1.36594
31079,1.88076
31080,2.35441
31081,1.5410080000000002
31082,1.6578300000000001
31083,1.234092
31084,1.4274200000000001
31085,0.9521739999999999
31086,1.784678
31087,1.27229
31088,1.434448
31089,1.873954
31090,1.8051760000000001
31091,0.362332
31092,2.2465140000000003
31093,1.5402879999999999
31094,1.901062
31095,1.4931480000000001
31096,1.191148
31097,1.663778
31098,1.4304259999999998
31099,1.5982079999999999
31100,1.753038
31101,1.5898619999999999
31102,0.911806
31103,1.8047739999999999
31104,1.4443540000000001
31105,1.4356179999999998
31106,1.204748
31107,1.4361220000000001
31108,0.182346
31109,0.8109940000000001
31110,0.264912
31111,0.86807
31112,1.3404759999999998
31113,0.3662359999999999
31114,1.077756
31115,0.749984
31116,1.861676
31117,1.8685360000000002
31118,2.276588
31119,1.6969700000000003
31120,1.286804
31121,1.525924
31122,2.186588
31123,0.178144
31124,1.687956
31125,1.5186400000000002
31126,2.1832200000000004
31127,0.70014
31128,1.4317560000000003
31129,1.347752
31130,1.3964619999999999
31131,1.338478
31132,2.089252
31133,1.4488880000000002
31134,2.0820380000000003
31135,1.3650019999999998
31136,1.47363
31137,1.6765719999999997
31138,1.4760520000000001
31139,1.042922
31140,1.9785540000000001
31141,2.034562
31142,2.253936
31143,1.0288000000000002
31144,1.483574
31145,1.4055520000000001
31146,1.325132
31147,1.261876
31148,1.0652359999999998
31149,2.1115839999999997
31150,0.6755400000000001
31151,1.6503839999999999
31152,1.3361740000000002
31153,1.4994419999999997
31154,0.89624
31155,1.958462
31156,1.252546
31157,1.7745919999999997
31158,1.0227659999999998
31159,1.52772
31160,1.320074
31161,0.81323
31162,1.4676019999999999
31163,1.317094
31164,1.233244
31165,2.314198
31166,0.475646
31167,1.8660839999999999
31168,1.1983940000000002
31169,1.003942
31170,1.7838839999999998
31171,1.4754340000000004
31172,1.393414
31173,1.2014900000000002
31174,2.266694
31175,0.93821
31176,1.3046599999999997
31177,1.226608
31178,2.330952
31179,0.8992159999999999
31180,1.780204
31181,1.0880519999999998
31182,1.188332
31183,1.8050059999999999
31184,0.8132320000000001
31185,0.8265479999999998
31186,0.595334
31187,1.661688
31188,1.225494
31189,0.057
31190,1.2269400000000001
31191,1.3489659999999999
31192,1.159222
31193,1.385306
31194,1.7893919999999999
31195,1.6237720000000002
31196,2.073794
31197,1.3226019999999998
31198,2.31634
31199,1.6872719999999999
31200,2.098278
31201,2.42099
31202,1.717732
31203,1.433604
31204,1.5381040000000001
31205,1.35241
31206,1.386444
31207,2.2207879999999998
31208,1.8803020000000001
31209,0.9176759999999999
31210,1.6509580000000001
31211,1.4647800000000002
31212,1.4736960000000001
31213,1.956648
31214,1.4271699999999998
31215,1.654586
31216,1.242664
31217,0.9242620000000001
31218,1.305488
31219,1.3516080000000001
31220,1.3378020000000002
31221,1.883948
31222,1.16162
31223,1.7631899999999998
31224,2.3296780000000004
31225,2.414348
31226,1.12689
31227,1.5445859999999998
31228,0.908392
31229,1.570978
31230,1.8333640000000004
31231,1.42065
31232,1.267302
31233,1.10847
31234,0.773456
31235,1.3747279999999997
31236,1.8686179999999997
31237,1.2748719999999998
31238,1.984254
31239,0.786496
31240,1.782372
31241,1.7246679999999999
31242,0.621758
31243,0.21086199999999997
31244,0.6403479999999999
31245,2.258326
31246,1.080554
31247,1.039374
31248,1.1134100000000002
31249,1.5636
31250,1.221038
31251,1.8619080000000001
31252,2.3765
31253,1.581868
31254,1.300446
31255,0.8471820000000001
31256,1.4772619999999999
31257,0.903988
31258,2.182998
31259,0.8830180000000001
31260,1.7498920000000002
31261,1.67097
31262,1.96871
31263,2.032528
31264,0.275768
31265,1.9574880000000001
31266,1.611742
31267,2.375722
31268,1.046828
31269,1.6058379999999999
31270,2.321956
31271,1.9041279999999998
31272,1.0837839999999999
31273,1.27747
31274,2.2793740000000002
31275,1.514086
31276,2.490596
31277,1.1318399999999997
31278,2.283402
31279,1.837926
31280,2.2420220000000004
31281,1.7211440000000002
31282,1.8939460000000001
31283,0.7224099999999999
31284,1.70476
31285,1.445062
31286,1.599388
31287,0.7925200000000001
31288,2.406664
31289,2.3423499999999997
31290,2.179038
31291,0.925516
31292,1.9308100000000001
31293,2.1290199999999997
31294,1.438828
31295,1.926078
31296,0.837866
31297,1.349828
31298,0.9215859999999999
31299,2.029502
31300,1.4930459999999999
31301,0.9879680000000001
31302,1.536734
31303,0.8444860000000001
31304,1.286098
31305,1.29236
31306,1.836406
31307,0.8830540000000001
31308,1.007712
31309,1.362198
31310,1.337946
31311,1.619814
31312,1.600008
31313,2.1724240000000004
31314,1.8174480000000002
31315,0.5978519999999999
31316,1.9493840000000002
31317,1.5610039999999998
31318,1.444368
31319,2.073402
31320,1.3072
31321,2.2952719999999998
31322,2.252492
31323,1.258094
31324,1.726826
31325,1.049566
31326,0.8291820000000001
31327,1.164852
31328,2.3084900000000004
31329,1.9956299999999998
31330,1.311954
31331,0.9163680000000001
31332,2.207426
31333,1.877788
31334,2.466746
31335,2.047478
31336,1.3340819999999998
31337,1.027798
31338,0.965378
31339,1.659662
31340,1.602196
31341,0.6357380000000001
31342,1.9622759999999997
31343,1.32975
31344,1.4562320000000002
31345,1.301882
31346,1.124554
31347,1.5678779999999999
31348,0.899256
31349,0.8941060000000001
31350,1.465256
31351,1.935868
31352,1.437576
31353,1.6286699999999998
31354,1.9897420000000001
31355,1.079974
31356,1.970126
31357,1.384958
31358,1.3953280000000001
31359,1.5496839999999998
31360,0.724976
31361,0.872452
31362,1.3594080000000002
31363,2.112718
31364,1.4217720000000003
31365,2.36266
31366,1.8361420000000002
31367,1.6473780000000002
31368,1.3862040000000002
31369,2.03445
31370,1.758684
31371,1.787958
31372,2.415352
31373,1.998786
31374,1.8588019999999998
31375,0.889432
31376,1.3252039999999998
31377,1.413278
31378,1.590282
31379,1.7294140000000002
31380,1.729164
31381,2.0698220000000003
31382,2.0726220000000004
31383,0.22292599999999999
31384,1.847776
31385,0.9815619999999999
31386,1.8019560000000001
31387,0.7795079999999999
31388,1.8720379999999999
31389,1.546258
31390,1.09103
31391,0.947354
31392,1.566292
31393,2.372674
31394,1.864026
31395,2.377408
31396,1.621836
31397,1.31796
31398,2.07803
31399,1.555408
31400,0.22451999999999997
31401,0.22322600000000004
31402,1.954586
31403,2.098156
31404,1.1041100000000001
